wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,temp_range,target
639.13043478261,0.03195604823415,0.41917895021726,0.25766634004472,0.094987910228367,0.094181029442874,0.48238368703723,0.09318767593128,0.14698065418263,0.094568821019965,0.037219259611081,0.035732378925173,0.095609838735832,0.48526687709799,0.49975365824217,0.26378659993032,0.08689822870973,0.056389630458404,0.051525494502455,0.034418690877111,0.059882572964967,0.10946833297991,0.033587176768467,0.042090274169494,0.029656587259659,0.023123366587243,5,0
630.0,0.022541836034938,0.4801772535602,0.33814903098972,0.067681777360707,0.072873812831594,0.541443601836,0.074463089220665,0.16865244220708,0.067309964821192,0.035130280589043,0.029573555411371,0.075040556713252,0.60607859964868,0.54791445978903,0.22676558937098,0.068964455027607,0.038851874915423,0.065758579757652,0.033307797731375,0.059965898692859,0.10922841160384,0.037210038015841,0.035856042530434,0.034315464262443,0.02800803769007,5,0
595.94594594595,0.017304619966599,0.18704473799465,0.23182427696878,0.033575988612119,0.11373202422813,0.19645955397497,0.034387357650122,0.11020846641491,0.054551608566335,0.029171492757818,0.031687447680381,0.11907845662463,0.34216284218436,0.19557732845075,0.072979772409862,0.036038510225108,0.033581115824502,0.023340168611755,0.031704784332429,0.062344446452385,0.040778428111908,0.037282031207165,0.037538786667801,0.025793382072867,0.021400742750741,5,0
621.12676056338,0.039712159537492,0.40292022879083,0.48524054868235,0.10093465648478,0.32164690385449,0.56965006342717,0.10675670499112,0.45051353144279,0.23855048645502,0.03987560204864,0.10045993748994,0.33218085097248,1.175513484545,0.572996447697,0.24382051232587,0.11259123331623,0.060732211510452,0.080589523323891,0.04169431351875,0.22320482206027,0.16138774963011,0.045904579151346,0.038105652465283,0.041633806144119,0.035744535114222,5,0
604.1095890411,0.01578603728711,0.084406420673502,0.11425457681122,0.028277671959332,0.089333924721028,0.10043326327436,0.033935957866656,0.29191356846451,0.068814901624181,0.030455227962322,0.027387171185899,0.096082156564238,0.43555783042524,0.10044763418705,0.049414247054973,0.030446691820584,0.039668864812179,0.031096031256059,0.030177070893125,0.080183027149374,0.043874297791309,0.035351148138009,0.035238465368618,0.024220826309625,0.028641934456577,5,0
604.1095890411,0.016902340128352,0.10333887618728,0.14369417898924,0.019747615565368,0.16427922843277,0.1138277705209,0.033717324838403,0.30016896681683,0.072173706681206,0.016616066940859,0.0254753703747,0.18294141138983,0.45393624092712,0.11257924198398,0.041273407575572,0.030089339862311,0.051358055254426,0.014561546290713,0.029573186007457,0.076285352688579,0.024657647634512,0.024815948055752,0.028233269183981,0.018176608526398,0.031931159370928,5,0
612.5,0.028312690544325,0.22591538751671,0.20628914191953,0.052365257656324,0.15129235631829,0.24097096551119,0.060752282294688,0.2421470648098,0.10899406988972,0.030406396168551,0.045792777741655,0.17203220406034,0.48193398803648,0.23877290266981,0.14262085903412,0.05799699674985,0.057817107169432,0.027855953025393,0.041295773451034,0.11810187271231,0.05428602065921,0.036481754965899,0.035713908487239,0.02993234521867,0.032425416886952,5,0
604.1095890411,0.064209206646725,0.16797426180251,0.17559802769287,0.038331415744363,0.16884544979452,0.15540888338781,0.046693498767014,0.19433590522158,0.093687743056807,0.026366836411135,0.037581448783384,0.19913840672671,0.37859372709796,0.15280474668856,0.080602715119438,0.039405839266453,0.048124772495516,0.024295819898185,0.051281120873669,0.099785118519187,0.042724695764519,0.035663996809905,0.037303465579082,0.027462360765553,0.034485476900856,5,0
604.1095890411,0.028565538261066,0.19291359017849,0.2275790543656,0.041277564984407,0.18112817918536,0.20365590726468,0.060625939631046,0.21055004477069,0.071213964699238,0.027204923756044,0.04980928577904,0.20392070322136,0.44549117990899,0.20067449231915,0.07008984990088,0.043337058086418,0.041718733812347,0.029435789044107,0.041578111857388,0.075215104953788,0.041109647389343,0.034479919717642,0.032471400051236,0.027311073447826,0.041445152838349,5,0
595.94594594595,0.019559390621112,0.069288123359025,0.085513997400483,0.037401872506644,0.16517574442387,0.079031127800721,0.052394287388031,0.13221708312513,0.043808103295149,0.030233489981012,0.025256839566484,0.19395982052494,0.21520846600222,0.074996268366452,0.064325203655287,0.036543649506665,0.073207768381684,0.032056062662379,0.041817895519495,0.053772919856876,0.048048971746002,0.030744956763336,0.031275475987606,0.02732046054819,0.039541378922754,5,0
512.79069767442,1.9465981901111,2.0037460285175,1.1146371309446,1.9947499004595,1.518094284718,0.93114437724251,0.42125834370738,0.29407936038526,0.6932241048024,1.9791309979673,2.2081784663152,1.4421168067119,0.77210027478151,0.30762766962606,0.20463693441774,0.20810420985198,0.28864636176399,0.15597883596446,0.13569927824633,0.15860174997708,0.40041270392117,0.7218270341527,0.91302065188464,0.53778766524399,0.25788120164758,5,0
595.94594594595,0.022541130617271,0.15371423075775,0.40957470321037,0.031511720772263,0.4737373377875,0.15217992698643,0.082154040753558,0.073735988389244,0.026991514306676,0.026727859353127,0.080492867670134,0.54012892237115,0.45643061990021,0.15120118746614,0.047802514521888,0.035521088041894,0.035842368486261,0.034892452761136,0.063326328174029,0.032541808868154,0.034352381860729,0.021522691966108,0.02689540615348,0.032133660803997,0.086859342604016,5,0
544.44444444444,0.089398125337547,0.15190755255623,0.37877496893674,0.10381886101516,0.93794372563199,0.10369483191812,0.64092584080102,0.2417059419432,0.034389958676743,0.098952220005326,1.0239382159332,0.96048533403182,0.38724419839435,0.099151858057033,0.070596634939739,0.065091572541155,0.071979656347332,0.24804906354345,0.04893410941508,0.056733736407267,0.043735094219319,0.037735886898653,0.1066350423452,0.51477207386755,0.67422981904278,5,0
565.38461538462,0.085403610024496,0.12319007742472,0.14287690078488,0.075670801183862,0.38649165883742,0.09230720329209,0.30927041091582,0.12151059346505,0.049270376278669,0.067975488751369,0.27082719919937,0.48779590859904,0.17052540870976,0.08207779474195,0.062756012315226,0.042747460820708,0.034182513618901,0.11332589388631,0.11310511004405,0.053701252854881,0.043952262845881,0.038147734293609,0.083333841813626,0.18591067449465,0.35120932936809,5,0
558.22784810127,0.33265921090995,0.48011952940717,0.54815850796363,0.25026130766025,1.1520829971488,0.23830774294753,0.61383639380564,0.33396387624419,0.08374984672597,0.2259160842942,0.98511987731769,1.2861816054878,0.56500575491403,0.23000996160201,0.13131297733425,0.13172369858464,0.084248061071033,0.29228653734123,0.16116624940224,0.076976475942953,0.058996072450524,0.042129274458748,0.097272704174879,0.4190172053673,0.70403406473408,5,0
544.44444444444,0.042696005935506,0.033731904341946,0.053841890220933,0.048809225040119,0.14304989222937,0.032899818308105,0.26810762752487,0.041006759937031,0.027169453137912,0.044321295003189,0.45238043397868,0.1414863238964,0.054699329869685,0.035933655185783,0.08303226365917,0.029375507359069,0.048589704795714,0.042857825309078,0.027952421553283,0.032602248461656,0.035313511380047,0.036403269871377,0.13188178516187,0.37535737609132,0.26336007216697,5,0
544.44444444444,1.0747024070532,1.46937342161,1.4017112222655,0.84374859388669,2.1111075272091,0.73444489168568,0.68370679574503,0.26596249017344,0.23300564973709,0.77160461310487,2.0576713677105,2.2281356211077,1.3836941769838,0.6731977531154,0.28976343802658,0.14647986870292,0.21085658141529,0.21232223313776,0.1908417074125,0.14447885841994,0.12623044618697,0.16430063414543,0.40566435572268,0.69363376024683,0.70904432558541,5,0
565.38461538462,0.10361913449127,0.16967838065155,0.37618241987652,0.10592566102137,0.73762912798694,0.10505490975785,0.31259459496888,0.090113999201725,0.033017429184949,0.099623569298685,0.55748144442759,0.76299538550014,0.38589237639886,0.097916890813057,0.057483697538064,0.058868374946969,0.041023606123559,0.088298521656876,0.047283694187991,0.048198569138439,0.048032282033021,0.032556116741094,0.057130323438285,0.20599990359087,0.33108148723811,5,0
544.44444444444,0.18587677293286,0.20220201660553,0.25531148738866,0.13568296369846,0.4217889751111,0.10954642646648,0.30731002403391,0.18694112387103,0.094094917122049,0.091857768166009,0.24524317047587,0.43148238440946,0.21733779258433,0.083951682302249,0.07364810279237,0.067913530407378,0.065749349161857,0.11412727273533,0.057485559818142,0.062302446030655,0.056214180485356,0.048827964262959,0.061718725304723,0.14793627827451,0.27941712062021,5,0
544.44444444444,0.079219586294165,0.084175230838555,0.13491517448902,0.084851552096162,0.3557916881934,0.043385309093785,0.33639760282595,0.068963833638711,0.029918647989915,0.081128265234593,0.79134032788521,0.35869596142905,0.12663235250964,0.038979810669518,0.082691196641667,0.026666477808869,0.067981277660984,0.062343948600262,0.033819405991017,0.027512793808409,0.028473308148989,0.030705618057828,0.20710927698867,0.50159089798133,0.33376392837611,5,0
668.18181818182,0.045802861064668,0.36025040590694,0.1681829184109,0.14269844635117,0.057266553185994,1.014069823021,0.13758495076082,0.10610390604865,0.43386271534727,0.22627309467065,0.030064205454223,0.049862961188299,0.24234935923463,1.2360869797284,0.40748970691854,0.1361985900888,0.049383880519408,0.056608888443219,0.056048184989917,0.033860838863004,0.054876992141071,0.22588055581885,0.043032045059855,0.047448775528948,0.027937307057183,5,0
639.13043478261,0.16858119793046,0.32030297750888,0.28504868382741,0.18413066436713,0.17806489605454,0.61848831679037,0.16268091169294,0.33470160832067,0.2011987354078,0.14693000959694,0.10526855581054,0.15158818566054,0.57669466786674,0.66418068224979,0.20657326823052,0.13434354375231,0.10804512744359,0.091698381926058,0.07482816047768,0.055889701417394,0.16347743197956,0.096752037212399,0.060705869988413,0.060668192185493,0.055092042100817,5,0
588.0,0.038813335715599,0.16508707215511,0.36420573971274,0.025581943539751,0.46646666740542,0.14399836929464,0.075992801675273,0.058963829479744,0.01960649467799,0.020011368728539,0.093536726294569,0.513494844562,0.39830997934176,0.1429672703199,0.037067455175248,0.017797981200905,0.020318724375703,0.018751440801872,0.046171802301517,0.017397746096969,0.01783325495609,0.010960023860244,0.0084610279881868,0.019641163529506,0.079570882356028,5,0
735.0,0.043082237583336,0.072333751752104,0.18905824180238,0.66168050413028,0.055623284530321,0.068792828419266,1.1211498435803,0.16285799713087,0.048887689645688,0.48877391651987,0.10489678583794,0.038755023597724,0.039106385208416,0.064431736278048,0.36363213836214,1.2415286246523,0.5693623814587,0.15898258571381,0.042070065518591,0.057010131333117,0.039428684512083,0.04851592973103,0.027750477527183,0.096786552629267,0.10910019404188,5,0
604.1095890411,0.16714491834079,0.39646391115549,0.41789588238386,0.2185680921296,0.36817284210862,0.4827342829845,0.22679186533595,0.3735067564711,0.17646039030242,0.091469828115622,0.17398804256753,0.39977634357149,0.73159806064779,0.46822726470913,0.2304575135331,0.20079149493701,0.12209168307605,0.082245268852181,0.075947611405338,0.095096752345512,0.089740599292012,0.10471235367156,0.082307264377781,0.080866646006316,0.10579911178367,5,0
722.95081967213,0.023849276645972,0.031547339222236,0.040161660045943,0.28449559673912,0.019969247087112,0.029848209321305,0.35101024290098,0.039118844689765,0.02604011198016,0.078859266806402,0.042308935193902,0.016249561613421,0.017337817949995,0.029669725817732,0.19708709578597,0.35748179152955,0.17195589482675,0.036838593366274,0.01876214199558,0.019356059420964,0.025923353394873,0.01295431582335,0.014536929139065,0.042005509544771,0.022111178014401,5,0
689.0625,0.071220377673476,0.24187022239365,0.12244255377408,0.48528294683951,0.054996216955231,0.33144566964773,0.5091980303212,0.059337746121412,0.5523238484909,0.084109814761946,0.049294290330929,0.026602363841514,0.065694935331292,0.35502464294587,1.2680384496953,0.49776679822154,0.14793719594044,0.046750990511918,0.049590867457545,0.056790439103124,0.022048021435165,0.041219089483755,0.12581745887118,0.03771492544545,0.024030155389464,5,0
604.1095890411,0.040969130504193,0.079584623051685,0.088304885350647,0.032409681131125,0.19423096928168,0.071995423625895,0.04601459468694,0.22159720044196,0.077873157341065,0.024279114474464,0.035025233143337,0.21840897986423,0.30083214711098,0.0673132495261,0.045674192391168,0.030862702263182,0.039014872606137,0.021611242139032,0.039932267752428,0.076637086891245,0.019313679203083,0.027342361337665,0.022863430965616,0.018250424413607,0.036793768744562,5,0
595.94594594595,0.2335643562597,0.46696038186515,0.62748244583276,0.17135424418789,0.82297972405321,0.32929810657594,0.2344463032436,0.12208402641386,0.063165616905999,0.093924900601425,0.35253189607669,0.86542515359231,0.60212780180678,0.29386103367387,0.095805077663434,0.052697230499437,0.055195050881923,0.053801960059383,0.067533931258373,0.042760446176801,0.029662777403088,0.02872116883695,0.031437052455723,0.089418792875768,0.2163908999042,5,0
588.0,0.034721227970033,0.10331121006111,0.18086857804229,0.024809029261322,0.30261016788048,0.092488120655697,0.052883216461294,0.099196407228003,0.042083921402322,0.014521957828443,0.040181791190725,0.37222429957236,0.25354512307648,0.089122551569593,0.026086502014285,0.017332511368067,0.02473973499703,0.018614395867911,0.07592900127222,0.037004006466456,0.017716037033084,0.014305194267791,0.014297033036798,0.015041269160773,0.051932083535989,5,0
700.0,0.065259174948577,0.15355442496832,0.11419994294506,0.41927601119862,0.06523816581418,0.16955402211849,0.45689608489987,0.068401375355509,0.24034950145713,0.081828995787479,0.065572510303045,0.043553493407589,0.061992383999878,0.18194314899183,0.88452776554089,0.45948766853662,0.13019007888386,0.059604118777491,0.034865556763257,0.026652807794601,0.030127135902745,0.031794220606283,0.13185794785769,0.055388118302294,0.024113727529805,5,0
658.20895522388,0.18655277068354,0.49405699883198,0.36258029418652,0.20838964990497,0.24647902613882,0.55672027056819,0.17158144760701,0.20697070218623,0.19744101845692,0.21820323950452,0.11654226232752,0.15730837331254,0.33538792263644,0.6608685921823,0.36346161481584,0.14672717201969,0.091427539258545,0.1109560797895,0.090085059982783,0.067969297302209,0.078169606501301,0.15642332480119,0.071038071513979,0.025769085484214,0.033963480212221,5,0
588.0,0.22027637424894,0.41679114165636,0.50102100930694,0.20944626210414,0.90714368627368,0.31036857733359,0.3671018126109,0.34103344085476,0.15903905497765,0.093881299147855,0.31847608606087,1.0749324083183,0.752946358974,0.29580694998983,0.18069263200349,0.14455336370902,0.070236695895566,0.048330892308308,0.19154481733116,0.14146973269632,0.035165291726464,0.049003736029264,0.051380282248076,0.13248931275652,0.29967834712546,5,0
604.1095890411,0.020943686376492,0.21845647452888,0.22947537990027,0.030590433824161,0.099068202021954,0.22869494102764,0.026924641419233,0.11825134923276,0.044312489800939,0.018893480698805,0.027674638988094,0.097104129409043,0.34990217422888,0.22769566622221,0.069711804464721,0.025621593525767,0.01793268443203,0.023237262640216,0.016968782240031,0.041481415804465,0.019354276481376,0.017850222401012,0.018055873084327,0.015226034138689,0.012592353310701,5,0
595.94594594595,0.051664826290955,0.10935898818453,0.12464584413624,0.04793921125366,0.15003973954139,0.098624327148068,0.048849619842758,0.18902535235687,0.050535847836934,0.027089459018233,0.039820951929175,0.17730665573534,0.27662633926794,0.092478305212368,0.048990460317355,0.044297684195509,0.037309201857262,0.026188617013781,0.047959941097447,0.042021049714945,0.022887497731862,0.031010014407192,0.022206945856914,0.019531730625589,0.028324420138851,5,0
